bot,command_id,probe_seq,sent_us,result_us,status,reason_code,reply_us,order,rtt_ms
bot-028,01a0d83b-966d-76be-95ca-941f1fcc97d4,54,32000132,32016489,ACCEPTED,,32016493,ok,16.361
bot-028,01a0d83b-986a-70fa-89b9-85e0938958bf,55,32509205,32516307,ACCEPTED,,32516315,ok,7.110
bot-028,01a0d83b-9a66-7404-a65f-e94b70d61316,56,33016560,33066358,ACCEPTED,,33066362,ok,49.802
bot-028,01a0d83b-9c5b-7117-9b21-c2a6fd2058db,57,33517404,33566484,ACCEPTED,,33566494,ok,49.090
bot-028,01a0d83b-9e57-75cb-baee-94b716a1a295,58,34025734,34066485,ACCEPTED,,34066487,ok,40.753
bot-028,01a0d83b-a058-76c5-951f-5df119c3e63d,59,34538397,34566322,ACCEPTED,,34566326,ok,27.929
bot-028,01a0d83b-a253-72dc-b569-f0eb5f11ecca,60,35045420,35066263,ACCEPTED,,35066273,ok,20.853
bot-028,01a0d83b-a450-701c-a513-46c100925aa4,61,35554467,35566280,ACCEPTED,,35566299,ok,11.832
bot-028,01a0d83b-a64e-7555-9670-4f91d022d5ae,62,36064607,36066797,ACCEPTED,,36066807,ok,2.200
bot-028,01a0d83b-a84e-700e-b607-fc1e1ff154ee,63,36576363,36616383,ACCEPTED,,36616393,ok,40.030
bot-028,01a0d83b-aa4e-760c-8de0-bbea29398d29,64,37088803,37116719,ACCEPTED,,37116729,ok,27.926
bot-028,01a0d83b-ac48-751e-83e1-d28d8c995987,65,37594360,37616228,ACCEPTED,,37616239,ok,21.879
bot-028,01a0d83b-ae3e-727c-a9a7-388eca9d1bdc,66,38097082,38116534,ACCEPTED,,38116544,ok,19.462
bot-028,01a0d83b-b035-72d2-a5e1-68e16f030225,67,38599447,38616228,ACCEPTED,,38616245,ok,16.798
bot-028,01a0d83b-b233-76a7-8347-7098cd11b28a,68,39110212,39116420,ACCEPTED,,39116429,ok,6.217
bot-028,01a0d83b-b42a-73fa-9138-c8cc55236f90,69,39612971,39616496,ACCEPTED,,39616501,ok,3.530
bot-028,01a0d83b-b620-72d7-8bd2-ab6268398b9f,70,40114801,40116610,ACCEPTED,,40116621,ok,1.820
bot-028,01a0d83b-b816-757d-8ae6-eb1f7bae667b,71,40616528,40666441,ACCEPTED,,40666450,ok,49.922
bot-028,01a0d83b-ba13-75ee-ba36-7e3117c908ef,72,41126046,41166564,ACCEPTED,,41166572,ok,40.526
bot-028,01a0d83b-bc0e-731b-9330-d24ca9e3700d,73,41632763,41666231,ACCEPTED,,41666242,ok,33.479
bot-028,01a0d83b-be09-7281-a48e-c4ab1a1f0388,74,42139657,42166561,ACCEPTED,,42166574,ok,26.917
bot-028,01a0d83b-c002-7614-9b28-a3db63ff20c1,75,42644637,42666081,ACCEPTED,,42666098,ok,21.461
bot-028,01a0d83b-c1fc-7300-abe3-8a4f3949a0d7,76,43150750,43166296,ACCEPTED,,43166307,ok,15.557
bot-028,01a0d83b-c3f6-73be-b1ab-ab29a1fcbbad,77,43656857,43666019,ACCEPTED,,43666036,ok,9.179
bot-028,01a0d83b-c5f5-740c-aa1a-ba655cdeaab4,78,44168143,44216141,ACCEPTED,,44216161,ok,48.018
bot-028,01a0d83b-c7eb-73a0-a0e8-6de7721681e8,79,44669343,44717125,ACCEPTED,,44717131,ok,47.788
bot-028,01a0d83b-c9ea-70cc-97fd-949e22af5428,80,45180371,45216685,ACCEPTED,,45216691,ok,36.320
bot-028,01a0d83b-cbe5-7423-96f9-ff82917b6c95,81,45687424,45716238,ACCEPTED,,45716249,ok,28.825
bot-028,01a0d83b-cde3-74c1-8a52-ac8c04d2e343,82,46197787,46216447,ACCEPTED,,46216467,ok,18.680
bot-028,01a0d83b-cfe1-7719-8e39-19cd9e73d5a0,83,46708169,46716478,ACCEPTED,,46716483,ok,8.314
bot-028,01a0d83b-d1de-7339-9d08-4ffc5927b6c6,84,47216554,47266454,ACCEPTED,,47266459,ok,49.905
bot-028,01a0d83b-d3d3-76a3-bc4e-8ab4f2b4b104,85,47717334,47766035,ACCEPTED,,47766041,ok,48.707
bot-028,01a0d83b-d5c9-75c9-aca2-6a47561b95a5,86,48219640,48266306,ACCEPTED,,48266315,ok,46.675
bot-028,01a0d83b-d7c8-714b-928c-3d1d76c02ac8,87,48730444,48766420,ACCEPTED,,48766428,ok,35.984
bot-028,01a0d83b-d9c8-73cd-a757-6e71a0a25c13,88,49242968,49266421,ACCEPTED,,49266427,ok,23.459
bot-028,01a0d83b-dbc3-772d-a8a9-d2e4ff7da6dd,89,49749657,49766223,ACCEPTED,,49766241,ok,16.584
bot-028,01a0d83b-ddc2-77fc-940a-dcbf0f62cdd2,90,50260384,50266425,ACCEPTED,,50266441,ok,6.057
bot-028,01a0d83b-dfbc-77c8-9e48-ec13aa2c88b4,91,50767045,50816997,ACCEPTED,,50817006,ok,49.961
bot-028,01a0d83b-e1b6-742e-8a83-a81fe40ff745,92,51273161,51317677,ACCEPTED,,51317681,ok,44.520
bot-028,01a0d83b-e3b0-72bc-982f-798743cda4c0,93,51779143,51816732,ACCEPTED,,51816759,ok,37.616
bot-028,01a0d83b-e5ab-757f-9d31-59d4730dec10,94,52285593,52317166,ACCEPTED,,52317171,ok,31.578
bot-028,01a0d83b-e7a5-7231-97ba-246f89604a22,95,52791851,52817177,ACCEPTED,,52817182,ok,25.331
bot-028,01a0d83b-e9bd-74f1-8ada-1fd2bcabb740,96,53328132,53368597,ACCEPTED,,53368602,ok,40.470
bot-028,01a0d83b-ebb8-7455-87af-b24f71ea1d21,97,53834265,53866502,ACCEPTED,,53866504,ok,32.239
bot-028,01a0d83b-edb3-74d1-a72f-22c0d97d5fae,98,54341751,54366115,ACCEPTED,,54366135,ok,24.384
bot-028,01a0d83b-efad-7420-82a1-8e82f4273aef,99,54848062,54866283,ACCEPTED,,54866289,ok,18.227
bot-028,01a0d83b-f1a7-7530-8974-0d5c39680141,100,55354145,55366346,ACCEPTED,,55366366,ok,12.221
bot-028,01a0d83b-f3a5-7073-b6d3-8122d201f8f8,101,55864009,55866099,ACCEPTED,,55866106,ok,2.097
bot-028,01a0d83b-f59f-74a0-a036-d961ca943b67,102,56370121,56416535,ACCEPTED,,56416549,ok,46.428
bot-028,01a0d83b-f79a-7685-8dca-da812f95a891,103,56877028,56916099,ACCEPTED,,56916104,ok,39.076
bot-028,01a0d83b-f99f-777e-a645-d11214629aa0,104,57394101,57416926,ACCEPTED,,57416933,ok,22.832
bot-028,01a0d83b-fb9a-7468-831f-e2c2247566ee,105,57900374,57916640,ACCEPTED,,57916651,ok,16.277
bot-028,01a0d83b-fd9b-76e2-8572-af03c6c82098,106,58413988,58416012,ACCEPTED,,58416016,ok,2.028
bot-028,01a0d83b-ff92-7674-a2ea-34ca05478118,107,58916614,58966517,ACCEPTED,,58966523,ok,49.909
bot-028,01a0d83c-0187-7189-b7f0-52e48a5ddc76,108,59417470,59466241,ACCEPTED,,59466245,ok,48.775
bot-028,01a0d83c-037f-7413-baf4-1a1e27c3dfe8,109,59921553,59966377,ACCEPTED,,59966387,ok,44.834
bot-028,01a0d83c-0584-7743-81ea-81a1f98f702a,110,60439003,60466396,ACCEPTED,,60466405,ok,27.402
bot-028,01a0d83c-077e-772f-8665-89e00708af5d,111,60944725,60966307,ACCEPTED,,60966311,ok,21.586
bot-028,01a0d83c-097e-7696-815f-a51efda8dfd7,112,61456396,61466653,ACCEPTED,,61466659,ok,10.263
bot-028,01a0d83c-0b78-77b2-8db0-4f2d8ee2e8ac,113,61962319,61966339,ACCEPTED,,61966367,ok,4.048
bot-028,01a0d83c-0d74-750e-b155-d9d0e71ec589,114,62470817,62516320,ACCEPTED,,62516329,ok,45.512
bot-028,01a0d83c-0f6e-751d-867f-00576110f773,115,62976522,63016677,ACCEPTED,,63016687,ok,40.165
bot-028,01a0d83c-1164-7771-9e34-c5b17c852ec7,116,63478912,63516024,ACCEPTED,,63516028,ok,37.116
bot-028,01a0d83c-135f-75eb-8b9b-d2ce990e96e9,117,63985744,64016660,ACCEPTED,,64016670,ok,30.926
bot-028,01a0d83c-155b-7760-b77f-79572e2f69a8,118,64493880,64516162,ACCEPTED,,64516174,ok,22.294
bot-029,01a0d83b-2c54-7046-98ca-0f92dff0502f,0,4838605,4866432,ACCEPTED,,4866440,ok,27.835
bot-029,01a0d83b-2e4b-7106-9812-46089319c325,1,5341581,5366277,ACCEPTED,,5366287,ok,24.706
bot-029,01a0d83b-304b-72cc-a00c-bfc40d602d39,2,5853442,5866062,ACCEPTED,,5866073,ok,12.631
bot-029,01a0d83b-324e-76df-bab4-223d5f26cfbf,3,6369042,6416374,ACCEPTED,,6416393,ok,47.351
bot-029,01a0d83b-3445-77b0-88cc-145e7abf8540,4,6871708,6916283,ACCEPTED,,6916291,ok,44.583
bot-029,01a0d83b-3648-7119-80e5-3ee506ecfa46,5,7387020,7416669,ACCEPTED,,7416680,ok,29.660
bot-029,01a0d83b-3845-7726-96db-67e558a22c38,6,7895841,7916256,ACCEPTED,,7916268,ok,20.427
bot-029,01a0d83b-3a3e-7545-bc63-91ffd6d97982,7,8400869,8416039,ACCEPTED,,8416055,ok,15.186
bot-029,01a0d83b-3c39-7281-b9f3-c483281cd971,8,8908209,8916309,ACCEPTED,,8916321,ok,8.112
bot-029,01a0d83b-3e34-77e0-86ac-e375f1701b31,9,9414343,9416429,ACCEPTED,,9416446,ok,2.103
bot-029,01a0d83b-402a-7570-b1ad-b424cf1c063e,10,9916802,9966413,ACCEPTED,,9966435,ok,49.633
bot-029,01a0d83b-421f-713f-ab6e-4147097c6aea,11,10417878,10466372,ACCEPTED,,10466379,ok,48.501
bot-029,01a0d83b-4419-7401-a6d3-f22d4a61baaa,12,10924030,10966407,ACCEPTED,,10966420,ok,42.390
bot-029,01a0d83b-4615-72cb-bf00-dd8883af85f2,13,11431346,11466316,ACCEPTED,,11466327,ok,34.981
bot-029,01a0d83b-480b-777e-9fb1-842f28fe0adc,14,11933534,11966398,ACCEPTED,,11966405,ok,32.871
bot-029,01a0d83b-4a09-778f-830f-e7e579cd5124,15,12443935,12466102,ACCEPTED,,12466112,ok,22.177
bot-029,01a0d83b-4bff-7184-a225-0c7af07fc73d,16,12945685,12966310,ACCEPTED,,12966320,ok,20.635
bot-029,01a0d83b-4df8-740b-bd41-5fa8ae41594c,17,13451079,13466458,ACCEPTED,,13466469,ok,15.390
bot-029,01a0d83b-4ff3-72e5-b5e9-893c6bb8a6a5,18,13958230,13966524,ACCEPTED,,13966528,ok,8.298
bot-029,01a0d83b-51ed-7321-a62d-5006a453af6d,19,14464223,14466323,ACCEPTED,,14466334,ok,2.111
bot-029,01a0d83b-53e8-77b8-8b91-0c28468e9ac5,20,14970542,15016975,ACCEPTED,,15016979,ok,46.437
bot-029,01a0d83b-55eb-7754-b4ab-81a45f81cabf,21,15485945,15516603,ACCEPTED,,15516614,ok,30.669
bot-029,01a0d83b-57e0-719c-b8a7-d363f6fbdd3a,22,15987177,16016017,ACCEPTED,,16016037,ok,28.860
bot-029,01a0d83b-59d6-75f7-a55a-a4779b4c0ad1,23,16488880,16516373,ACCEPTED,,16516384,ok,27.504
bot-029,01a0d83b-5bd4-7213-a17f-31526b1595f0,24,16998584,17016234,ACCEPTED,,17016238,ok,17.654
bot-029,01a0d83b-5dcb-7475-ae9d-da7b53e6bf9d,25,17501376,17516264,ACCEPTED,,17516285,ok,14.909
bot-029,01a0d83b-5fc1-77b1-8970-ca4158b5b5f2,26,18003644,18016442,ACCEPTED,,18016447,ok,12.803
bot-029,01a0d83b-61bd-7177-9efb-1a1c75202159,27,18511898,18516146,ACCEPTED,,18516158,ok,4.260
bot-029,01a0d83b-63b6-7414-99f6-0e21558a9d93,28,19016374,19066361,ACCEPTED,,19066370,ok,49.996
bot-029,01a0d83b-65b3-74b3-97f0-8d7044424ace,29,19525813,19566365,ACCEPTED,,19566377,ok,40.564
bot-029,01a0d83b-67ad-70da-8f4f-ebfa3e03b963,30,20032210,20066297,ACCEPTED,,20066312,ok,34.102
bot-029,01a0d83b-69a8-734f-8f63-4e25e650d5c5,31,20538299,20566485,ACCEPTED,,20566501,ok,28.202
bot-029,01a0d83b-6baa-75c0-9ad0-6bc2694e4ceb,32,21052561,21066465,ACCEPTED,,21066473,ok,13.912
bot-029,01a0d83b-6dac-743d-8c42-56563aa4cdaa,33,21566964,21616161,ACCEPTED,,21616168,ok,49.204
bot-029,01a0d83b-6fa1-71b0-a185-57c6830866b6,34,22068158,22116724,ACCEPTED,,22116729,ok,48.571
bot-029,01a0d83b-719f-712f-b361-7ec4cf26eb2d,35,22578213,22616251,ACCEPTED,,22616255,ok,38.042
bot-029,01a0d83b-739b-70a4-9b2b-5163ae1d7471,36,23085837,23116252,ACCEPTED,,23116262,ok,30.425
bot-029,01a0d83b-7598-767a-b887-786659df54d2,37,23594594,23616504,ACCEPTED,,23616516,ok,21.922
bot-029,01a0d83b-7793-758a-8b00-9cab67eef894,38,24101350,24116259,ACCEPTED,,24116270,ok,14.920
bot-029,01a0d83b-7989-7648-8fdb-6a4549ea64c5,39,24603797,24616476,ACCEPTED,,24616490,ok,12.693
bot-029,01a0d83b-7b7f-75f8-9b01-e8ac08b56b02,40,25105371,25116095,ACCEPTED,,25116109,ok,10.738
bot-029,01a0d83b-7d7d-718d-87b9-4af92a357103,41,25616190,25666028,ACCEPTED,,25666037,ok,49.847
bot-029,01a0d83b-7f72-721d-8069-8e34ee835276,42,26116787,26166137,ACCEPTED,,26166153,ok,49.366
bot-029,01a0d83b-8171-74d8-be7e-e7bbd5e04ab4,43,26627783,26666099,ACCEPTED,,26666103,ok,38.320
bot-029,01a0d83b-8367-776e-96ba-09b307afbc63,44,27130008,27166266,ACCEPTED,,27166278,ok,36.270
bot-029,01a0d83b-8561-758f-a2e5-7064cdf15594,45,27636066,27666597,ACCEPTED,,27666602,ok,30.536
bot-029,01a0d83b-875c-703e-b38f-7ac4c6754f2e,46,28142367,28166100,ACCEPTED,,28166113,ok,23.746
bot-029,01a0d83b-8956-749e-94ff-372f366945da,47,28649090,28666457,ACCEPTED,,28666475,ok,17.385
bot-029,01a0d83b-8b50-7708-898d-ad817a5238cd,48,29155006,29166452,ACCEPTED,,29166465,ok,11.459
bot-029,01a0d83b-8d4c-779a-b0ce-abf93f5a7a79,49,29662443,29666363,ACCEPTED,,29666381,ok,3.938
bot-029,01a0d83b-8f44-76d6-95e0-a67df403d9b6,50,30167216,30216679,ACCEPTED,,30216683,ok,49.467
bot-029,01a0d83b-9140-77a5-8155-38dbf38d41e4,51,30674424,30717189,ACCEPTED,,30717194,ok,42.770
bot-029,01a0d83b-933c-7033-935f-ad2dc5a71ae3,52,31182890,31217053,ACCEPTED,,31217071,ok,34.181
bot-029,01a0d83b-953b-720a-8036-a3966f24a970,53,31694248,31716502,ACCEPTED,,31716512,ok,22.264
bot-029,01a0d83b-973c-73c8-ad32-cf39d45fab40,54,32206719,32216269,ACCEPTED,,32216274,ok,9.555
bot-029,01a0d83b-9937-74a4-b9a7-644a96d21303,55,32713447,32716510,ACCEPTED,,32716518,ok,3.071
bot-029,01a0d83b-9b2e-7029-b4dc-a75bee300e8e,56,33216478,33266317,ACCEPTED,,33266321,ok,49.843
bot-029,01a0d83b-9d2e-7441-ace4-423447459f45,57,33728875,33771035,ACCEPTED,,33771053,ok,42.178
bot-029,01a0d83b-9f27-77a8-8ac5-ff2b52dde19c,58,34234166,34266456,ACCEPTED,,34266473,ok,32.307
bot-029,01a0d83b-a11e-754a-a798-fd8856a157f6,59,34736878,34766317,ACCEPTED,,34766330,ok,29.452
bot-029,01a0d83b-a31b-7370-b74d-d0afebc25f76,60,35245256,35266497,ACCEPTED,,35266514,ok,21.258
bot-029,01a0d83b-a515-7254-aa4b-e5b79867ebe5,61,35751391,35766375,ACCEPTED,,35766388,ok,14.997
bot-029,01a0d83b-a70a-7219-8804-d20df57d83d8,62,36252999,36266385,ACCEPTED,,36266398,ok,13.399
bot-029,01a0d83b-a901-7200-a105-29af737c044a,63,36755297,36766565,ACCEPTED,,36766573,ok,11.276
bot-029,01a0d83b-aafa-77c2-b204-8e0f9ef00445,64,37260869,37266469,ACCEPTED,,37266529,ok,5.660
bot-029,01a0d83b-acf1-77a5-a649-bcda5823ef80,65,37763583,37766298,ACCEPTED,,37766302,ok,2.719
bot-029,01a0d83b-aeeb-75dc-8d04-3dd539d1adf5,66,38269696,38316578,ACCEPTED,,38316595,ok,46.899
bot-029,01a0d83b-b0e1-7381-b121-d7cddb276946,67,38771396,38816128,ACCEPTED,,38816150,ok,44.754
bot-029,01a0d83b-b2d8-74ae-920f-a636cd39cb75,68,39274398,39316127,ACCEPTED,,39316149,ok,41.751
bot-029,01a0d83b-b4cf-73d0-8c7d-e34a1cf9db1e,69,39777289,39816470,ACCEPTED,,39816475,ok,39.186
bot-029,01a0d83b-b6c7-714e-83b6-e2e77855cc7c,70,40281981,40316814,ACCEPTED,,40316819,ok,34.838
bot-029,01a0d83b-b8c1-7097-af0a-186748c6d7e9,71,40787990,40816188,ACCEPTED,,40816200,ok,28.210
bot-029,01a0d83b-bab8-70a0-b8d5-6093c6e2ab8a,72,41290887,41316461,ACCEPTED,,41316473,ok,25.586
bot-029,01a0d83b-bcb2-7491-a309-329f95cf2176,73,41797235,41817304,ACCEPTED,,41817324,ok,20.089
bot-029,01a0d83b-beaf-774e-ae89-61c64dbf9ef5,74,42305453,42316127,ACCEPTED,,42316148,ok,10.695
bot-029,01a0d83b-c0a7-765c-92f1-9e32e0eec835,75,42810059,42816682,ACCEPTED,,42816692,ok,6.633
bot-029,01a0d83b-c2a1-74bf-aeda-923e95c248a3,76,43315577,43316227,ACCEPTED,,43316236,ok,0.659
bot-029,01a0d83b-c496-774a-98ec-3026d15110e3,77,43816675,43866084,ACCEPTED,,43866093,ok,49.418
bot-029,01a0d83b-c68b-7684-8083-8ae74f38d30f,78,44317846,44366231,ACCEPTED,,44366247,ok,48.401
bot-029,01a0d83b-c88f-7724-99bd-b765e7f69407,79,44833875,44866384,ACCEPTED,,44866399,ok,32.524
bot-029,01a0d83b-ca93-7270-9217-ce32c594f369,80,45350253,45366568,ACCEPTED,,45366585,ok,16.332
bot-029,01a0d83b-cc8a-707c-9f90-80ef2bbfecc4,81,45852384,45866283,ACCEPTED,,45866300,ok,13.916
bot-029,01a0d83b-ce86-7382-867e-d1d90101679f,82,46361084,46366122,ACCEPTED,,46366133,ok,5.049
bot-029,01a0d83b-d07f-7351-a9f9-caf822e2c06d,83,46866251,46916334,ACCEPTED,,46916344,ok,50.093
bot-029,01a0d83b-d27f-7474-9ce4-59beb74da4a5,84,47378070,47416444,ACCEPTED,,47416462,ok,38.392
bot-029,01a0d83b-d479-7355-acaa-83f130ccadf5,85,47884085,47916661,ACCEPTED,,47916665,ok,32.580
bot-029,01a0d83b-d66f-74bc-8bb1-b2bb52b2b8f4,86,48385945,48416486,ACCEPTED,,48416509,ok,30.564
bot-029,01a0d83b-d868-7257-9fe4-82dc32127c39,87,48890979,48916346,ACCEPTED,,48916366,ok,25.387
bot-029,01a0d83b-da5e-7699-a4fa-112764d1a8b6,88,49392537,49416213,ACCEPTED,,49416222,ok,23.685
bot-029,01a0d83b-dc55-73a5-aec5-41f48155e76a,89,49895936,49916419,ACCEPTED,,49916441,ok,20.505
bot-029,01a0d83b-de4f-760f-aec4-d790af34f1fd,90,50401979,50425610,ACCEPTED,,50425621,ok,23.642
bot-029,01a0d83b-e04b-7263-841b-4c0bea7b2a4f,91,50909254,50916856,ACCEPTED,,50916861,ok,7.607
bot-029,01a0d83b-e244-7377-bc11-defd6f59492a,92,51414509,51416284,ACCEPTED,,51416288,ok,1.779
bot-029,01a0d83b-e43a-75c7-8b65-270c110935e6,93,51916442,51966273,ACCEPTED,,51966289,ok,49.847
bot-029,01a0d83b-e630-7732-befa-a84ef1abd02c,94,52419198,52423719,ACCEPTED,,52423723,ok,4.525
bot-029,01a0d83b-e825-7419-a362-da773542c602,95,52919574,52966316,ACCEPTED,,52966329,ok,46.755
bot-029,01a0d83b-ea29-73bd-adff-80763f14efec,96,53435554,53469935,ACCEPTED,,53469946,ok,34.392
bot-029,01a0d83b-ec26-7621-820c-9aa27e699505,97,53945181,53966156,ACCEPTED,,53966166,ok,20.985
bot-029,01a0d83b-ee22-750b-8954-c43ca31c7b21,98,54452716,54466339,ACCEPTED,,54466355,ok,13.639
bot-029,01a0d83b-f01c-77f7-bb4f-39f67d9fb054,99,54958834,54965964,ACCEPTED,,54965981,ok,7.147
bot-029,01a0d83b-f212-72d9-9c03-6a4c2d991d9e,100,55460381,55466349,ACCEPTED,,55466361,ok,5.980
bot-029,01a0d83b-f413-718b-b21a-547cfb5e8792,101,55973967,56016397,ACCEPTED,,56016417,ok,42.450
bot-029,01a0d83b-f60a-77aa-b274-5dbc8e1a68d2,102,56476510,56516273,ACCEPTED,,56516295,ok,39.785
bot-029,01a0d83b-f806-76fd-a235-2693c94f9790,103,56984961,57016067,ACCEPTED,,57016085,ok,31.124
bot-029,01a0d83b-f9fd-7018-8e7c-11e6b3ce4d81,104,57488220,57516097,ACCEPTED,,57516110,ok,27.890
bot-029,01a0d83b-fc03-724f-9acd-7b189080d049,105,58005678,58016444,ACCEPTED,,58016455,ok,10.777
bot-029,01a0d83b-fe02-77b6-9a87-454616a78abe,106,58516298,58566161,ACCEPTED,,58566173,ok,49.875
bot-029,01a0d83b-fff7-7101-91d2-dd6433c40552,107,59017376,59066397,ACCEPTED,,59066419,ok,49.043
bot-029,01a0d83c-01f1-7206-9fb7-120a7df97679,108,59523489,59566388,ACCEPTED,,59566407,ok,42.918
bot-029,01a0d83c-03f8-75b2-9536-fe8189c1a65f,109,60043182,60066234,ACCEPTED,,60066251,ok,23.069
bot-029,01a0d83c-05f8-7223-879e-e3e0800cd42e,110,60554653,60566504,ACCEPTED,,60566514,ok,11.861
bot-029,01a0d83c-07ed-71ab-bc3c-587936729d63,111,61055410,61066122,ACCEPTED,,61066134,ok,10.724
bot-029,01a0d83c-09e6-73d9-acb0-24a9afb4d6b2,112,61561246,61566244,ACCEPTED,,61566262,ok,5.016
bot-029,01a0d83c-0be0-740b-b8f3-789c2c6cd712,113,62067028,62116344,ACCEPTED,,62116364,ok,49.336
bot-029,01a0d83c-0dd7-76b1-8005-dcd7d6666295,114,62569671,62616251,ACCEPTED,,62616257,ok,46.586
bot-029,01a0d83c-0fd8-7358-86af-f5d073a69ac8,115,63083088,63116193,ACCEPTED,,63116205,ok,33.117
bot-029,01a0d83c-11cf-7499-88bb-bfc7d9e15de3,116,63586065,63616100,ACCEPTED,,63616121,ok,30.056
bot-029,01a0d83c-13c9-77e1-ad8f-48424acf9b28,117,64091728,64116448,ACCEPTED,,64116468,ok,24.740
bot-029,01a0d83c-15c4-701a-a2e9-c3c546f9debb,118,64598357,64616273,ACCEPTED,,64616294,ok,17.937
bot-030,01a0d83b-2d9a-739f-b44e-a9dd38179660,0,5165079,5166218,ACCEPTED,,5166232,ok,1.153
bot-030,01a0d83b-2f8f-732a-b095-993f2141fca1,1,5666211,5716241,ACCEPTED,,5716266,ok,50.055
bot-030,01a0d83b-3184-77e7-887e-89e4ae89734e,2,6166333,6216292,ACCEPTED,,6216310,ok,49.977
bot-030,01a0d83b-337e-7316-8a34-f7a6369180d7,3,6672307,6716112,ACCEPTED,,6716124,ok,43.817
bot-030,01a0d83b-357e-73b3-a85b-00269619fbae,4,7185059,7216401,ACCEPTED,,7216421,ok,31.362
bot-030,01a0d83b-377d-73ad-a317-4c7f2728715c,5,7695759,7716057,ACCEPTED,,7716074,ok,20.315
bot-030,01a0d83b-3977-73f0-b4b1-b5b1fc6a945e,6,8201854,8216226,ACCEPTED,,8216246,ok,14.392
bot-030,01a0d83b-3b74-7228-bf51-5f0aabc672a2,7,8710570,8716877,ACCEPTED,,8716886,ok,6.316
bot-030,01a0d83b-3d6c-7027-890c-f22c37c1cade,8,9214300,9216732,ACCEPTED,,9216736,ok,2.436
bot-030,01a0d83b-3f61-734d-bd82-ba85d925fac8,9,9716221,9766362,ACCEPTED,,9766378,ok,50.157
bot-030,01a0d83b-4156-7436-aef4-4b4fa1d362a6,10,10216638,10266229,ACCEPTED,,10266242,ok,49.604
bot-030,01a0d83b-434e-74ef-a930-d87481a14e83,11,10721039,10766232,ACCEPTED,,10766249,ok,45.210
bot-030,01a0d83b-4548-7195-a10d-360cdca44efb,12,11227095,11266307,ACCEPTED,,11266324,ok,39.229
bot-030,01a0d83b-4741-77e3-b0bb-11c56b50177d,13,11731979,11765932,ACCEPTED,,11765948,ok,33.969
bot-030,01a0d83b-493d-7646-a84f-77bd9af91bd9,14,12239512,12266303,ACCEPTED,,12266320,ok,26.808
bot-030,01a0d83b-4b3b-7412-af6a-29eedf69f27c,15,12749558,12766571,ACCEPTED,,12766581,ok,17.023
bot-030,01a0d83b-4d40-7379-b289-5aa7d8ac988f,16,13266499,13316004,ACCEPTED,,13316010,ok,49.511
bot-030,01a0d83b-4f3a-70e7-812e-b8f5424e8ffe,17,13772715,13816266,ACCEPTED,,13816275,ok,43.560
bot-030,01a0d83b-5131-72f8-b90a-bea0fb0c6a06,18,14276221,14316516,ACCEPTED,,14316529,ok,40.308
bot-030,01a0d83b-532b-710a-af32-fbc6730d1b8c,19,14782062,14816193,ACCEPTED,,14816209,ok,34.147
bot-030,01a0d83b-552d-707f-82db-67302204cfaa,20,15295461,15316142,ACCEPTED,,15316152,ok,20.691
bot-030,01a0d83b-5727-7626-b7e6-0f8adf62e139,21,15801549,15816145,ACCEPTED,,15816151,ok,14.602
bot-030,01a0d83b-5926-7476-8ace-3d16e793aa35,22,16312360,16316398,ACCEPTED,,16316418,ok,4.058
bot-030,01a0d83b-5b1d-7192-83a3-73a58fec87bd,23,16816119,16866398,ACCEPTED,,16866406,ok,50.287
bot-030,01a0d83b-5d12-746d-982a-711e1d52dece,24,17316976,17366476,ACCEPTED,,17366489,ok,49.513
bot-030,01a0d83b-5f08-7028-98c6-f1892a15b874,25,17819179,17866053,ACCEPTED,,17866060,ok,46.881
bot-030,01a0d83b-6103-776b-a776-ee92621b0409,26,18325358,18366235,ACCEPTED,,18366246,ok,40.888
bot-030,01a0d83b-6300-72c0-8d24-b39777c3107d,27,18834587,18866384,ACCEPTED,,18866403,ok,31.816
bot-030,01a0d83b-64f7-735d-8d38-07abf5cad099,28,19337534,19366164,ACCEPTED,,19366173,ok,28.639
bot-030,01a0d83b-66f1-75c9-8c3c-f9fc010276c9,29,19843755,19866523,ACCEPTED,,19866534,ok,22.779
bot-030,01a0d83b-68eb-7729-86ba-9987099da96e,30,20350003,20366195,ACCEPTED,,20366206,ok,16.203
bot-030,01a0d83b-6ae9-70ab-a61f-be9eebd92445,31,20859589,20866239,ACCEPTED,,20866249,ok,6.660
bot-030,01a0d83b-6ce0-7019-aecc-9a10b375051e,32,21362471,21366351,ACCEPTED,,21366353,ok,3.882
bot-030,01a0d83b-6ed8-756b-91d1-11a32dc8a1fd,33,21866412,21916134,ACCEPTED,,21916152,ok,49.740
bot-030,01a0d83b-70ce-7673-9d8f-3b4b937f5e0d,34,22368642,22417234,ACCEPTED,,22417237,ok,48.595
bot-030,01a0d83b-72ce-7211-99c1-91a98aeb628f,35,22881244,22916437,ACCEPTED,,22916452,ok,35.208
bot-030,01a0d83b-74c8-7788-8346-4023dbb71e39,36,23386878,23416264,ACCEPTED,,23416277,ok,29.399
bot-030,01a0d83b-76c3-7678-a080-950a81f06711,37,23893966,23916215,ACCEPTED,,23916220,ok,22.254
bot-030,01a0d83b-78bc-7202-9979-e0f6e5d45da6,38,24399029,24416554,ACCEPTED,,24416560,ok,17.531
